Date,Value,Open,Close,High,Low
24/11/20,53815070.0,4.55,4.25,4.6,4.25
25/11/20,40775390.0,4.25,4.32,4.43,4.24
26/11/20,16752170.0,4.34,4.34,4.42,4.25
27/11/20,22054980.0,4.32,4.37,4.43,4.27
01/12/20,83936100.0,4.4,4.69,4.69,4.4
02/12/20,195902730.0,4.96,4.83,5.08,4.73
03/12/20,63811180.0,4.86,4.75,4.94,4.7
04/12/20,30048970.0,4.8,4.74,4.84,4.72
07/12/20,107481090.0,4.76,4.98,5.02,4.76
09/12/20,60458590.0,5.04,4.8,5.05,4.8
10/12/20,45177440.0,4.8,4.7,4.82,4.6
11/12/20,22729970.0,4.72,4.79,4.82,4.71
14/12/20,40463620.0,4.8,4.72,4.87,4.68
15/12/20,39365330.0,4.73,4.66,4.73,4.63
16/12/20,26310330.0,4.66,4.62,4.66,4.58
17/12/20,25533410.0,4.65,4.69,4.79,4.62
18/12/20,217081080.0,4.75,5.07,5.12,4.7
21/12/20,106956515.0,5.09,5.11,5.21,4.85
22/12/20,113175702.0,5.15,4.76,5.23,4.75
23/12/20,40663660.0,4.76,4.89,4.92,4.71
28/12/20,67538060.0,4.73,4.65,4.79,4.65
29/12/20,185083260.0,4.64,4.33,4.65,4.2
04/01/21,166265760.0,4.33,4.24,4.55,3.96
05/01/21,54528200.0,4.24,4.08,4.24,4.05
06/01/21,85733860.0,4.08,3.92,4.18,3.63
07/01/21,46588410.0,3.92,4.13,4.19,3.91
08/01/21,33815010.0,4.15,4.23,4.25,4.15
11/01/21,48922570.0,4.33,4.16,4.35,4.13
