Date,Value,Open,Close,High,Low
11/11/20,26790.0,44.6,44.7,44.7,44.6
13/11/20,221495.0,44.6,44.15,45.2,44.1
16/11/20,106555.0,44.8,44.15,44.8,44.15
17/11/20,112785.0,45.35,44.5,45.35,44.5
18/11/20,200835.0,44.5,44.45,45.1,44.4
19/11/20,93365.0,44.45,44.5,44.5,44.45
20/11/20,276335.0,44.55,44.8,44.8,44.5
23/11/20,2001000.0,45.0,46.05,48.0,44.8
24/11/20,506930.0,46.3,46.0,46.5,45.5
25/11/20,287875.0,46.15,45.1,46.2,45.1
26/11/20,531105.0,45.15,44.9,45.15,44.9
27/11/20,197945.0,45.85,44.9,45.85,44.85
01/12/20,1641235.0,45.2,44.0,45.2,43.95
02/12/20,660065.0,44.2,43.8,44.25,43.8
03/12/20,140670.0,44.0,43.8,44.0,43.8
04/12/20,134750.0,45.0,44.5,45.0,44.5
07/12/20,285380.0,44.6,44.6,44.6,44.5
09/12/20,2061390.0,44.8,44.05,45.0,43.9
10/12/20,168170.0,43.9,44.1,44.5,43.9
11/12/20,908840.0,44.2,44.4,46.0,44.2
15/12/20,180260.0,45.05,45.1,45.1,45.0
17/12/20,568785.0,46.0,45.15,46.1,45.05
18/12/20,640395.0,45.2,46.35,46.35,45.0
21/12/20,165155.0,46.0,45.05,46.0,45.0
22/12/20,540285.0,45.05,45.0,45.05,45.0
23/12/20,207100.0,45.0,45.1,45.1,45.0
28/12/20,544520.0,45.0,43.15,45.0,43.0
29/12/20,1014405.0,43.35,44.9,44.9,42.5
04/01/21,35895.0,44.9,44.9,44.9,44.85
05/01/21,73380.0,43.1,43.1,43.2,43.1
06/01/21,512375.0,43.25,43.0,43.25,43.0
07/01/21,260250.0,43.0,45.0,45.0,43.0
08/01/21,359620.0,44.95,44.0,44.95,43.0
11/01/21,250800.0,44.0,44.0,44.0,44.0
