Date,Value,Open,Close,High,Low
03/11/20,156100.0,0.265,0.265,0.265,0.26
04/11/20,169850.0,0.26,0.26,0.26,0.25
05/11/20,604800.0,0.25,0.265,0.28,0.25
06/11/20,159500.0,0.255,0.275,0.275,0.255
09/11/20,206340.0,0.255,0.26,0.27,0.242
10/11/20,61650.0,0.255,0.265,0.265,0.255
11/11/20,257450.0,0.26,0.265,0.265,0.26
13/11/20,173500.0,0.27,0.26,0.27,0.26
16/11/20,5200.0,0.255,0.265,0.265,0.255
17/11/20,82600.0,0.26,0.265,0.265,0.255
18/11/20,13250.0,0.265,0.265,0.265,0.265
19/11/20,355400.0,0.26,0.265,0.265,0.255
20/11/20,83300.0,0.26,0.265,0.265,0.26
23/11/20,117300.0,0.26,0.26,0.265,0.26
24/11/20,20750.0,0.26,0.26,0.26,0.255
25/11/20,1112800.0,0.255,0.275,0.29,0.255
26/11/20,16312050.0,0.28,0.33,0.36,0.28
27/11/20,5820700.0,0.34,0.31,0.35,0.305
01/12/20,1576550.0,0.31,0.31,0.31,0.29
02/12/20,1079000.0,0.305,0.295,0.305,0.29
03/12/20,653550.0,0.295,0.3,0.31,0.295
04/12/20,857100.0,0.3,0.305,0.315,0.295
07/12/20,573600.0,0.295,0.3,0.305,0.295
09/12/20,366150.0,0.305,0.305,0.305,0.295
10/12/20,605800.0,0.3,0.3,0.3,0.295
11/12/20,1223300.0,0.3,0.32,0.32,0.295
14/12/20,1133000.0,0.33,0.31,0.33,0.305
15/12/20,709900.0,0.315,0.325,0.33,0.315
16/12/20,457650.0,0.32,0.32,0.325,0.32
17/12/20,336750.0,0.31,0.315,0.32,0.31
18/12/20,1268750.0,0.315,0.31,0.315,0.3
21/12/20,2038450.0,0.31,0.3,0.31,0.29
22/12/20,1167200.0,0.3,0.275,0.3,0.27
23/12/20,770000.0,0.275,0.28,0.28,0.265
28/12/20,1407850.0,0.28,0.28,0.3,0.28
29/12/20,343000.0,0.29,0.29,0.29,0.275
04/01/21,479100.0,0.29,0.29,0.29,0.275
05/01/21,107850.0,0.285,0.285,0.29,0.28
06/01/21,334700.0,0.285,0.285,0.29,0.28
07/01/21,406850.0,0.285,0.285,0.295,0.285
08/01/21,249300.0,0.28,0.285,0.295,0.28
11/01/21,901150.0,0.285,0.305,0.305,0.285
