Date,Value,Open,Close,High,Low
16/09/20,46089340.0,3.19,3.14,3.19,3.11
17/09/20,32476890.0,3.14,3.1,3.14,3.07
18/09/20,127294570.0,3.14,3.14,3.15,3.09
21/09/20,45075470.0,3.13,3.1,3.15,3.07
22/09/20,74925160.0,3.1,3.07,3.11,3.01
23/09/20,95126940.0,3.07,2.99,3.1,2.99
24/09/20,108508090.0,3.0,2.91,3.01,2.91
25/09/20,72425050.0,2.93,2.93,2.97,2.91
28/09/20,58500440.0,2.98,2.98,3.02,2.95
29/09/20,35102340.0,2.98,3.01,3.01,2.95
30/09/20,46303520.0,3.0,2.96,3.01,2.96
01/10/20,36605400.0,2.99,2.94,2.99,2.91
02/10/20,66865920.0,2.94,3.0,3.0,2.92
05/10/20,49829220.0,3.01,2.94,3.01,2.94
06/10/20,46791230.0,2.94,2.9,2.95,2.9
07/10/20,56213690.0,2.92,2.89,2.94,2.88
08/10/20,32862220.0,2.9,2.95,2.97,2.9
09/10/20,22355140.0,2.99,2.95,2.99,2.92
12/10/20,63430950.0,2.95,2.89,2.99,2.88
13/10/20,28989920.0,2.9,2.92,2.95,2.9
14/10/20,20442120.0,2.93,2.95,2.97,2.93
15/10/20,34515370.0,2.94,2.98,2.98,2.91
16/10/20,18036080.0,2.98,2.98,2.99,2.96
19/10/20,34759980.0,2.99,3.01,3.02,2.98
20/10/20,42951990.0,3.01,2.99,3.05,2.99
21/10/20,190861330.0,3.01,3.1,3.12,3.01
22/10/20,56291790.0,3.14,3.08,3.15,3.06
23/10/20,88234470.0,3.11,3.14,3.15,3.09
26/10/20,121307230.0,3.14,3.17,3.18,3.1
27/10/20,64617720.0,3.16,3.1,3.16,3.08
28/10/20,47018180.0,3.1,3.07,3.12,3.07
29/10/20,61871370.0,3.04,3.03,3.06,3.01
30/10/20,77093000.0,3.03,3.03,3.07,2.98
03/11/20,63091020.0,3.03,2.99,3.04,2.98
04/11/20,55253260.0,3.01,3.11,3.13,3.01
05/11/20,155126150.0,3.12,3.25,3.25,3.1
06/11/20,147090540.0,3.27,3.24,3.29,3.12
09/11/20,57965300.0,3.24,3.25,3.26,3.2
10/11/20,185731600.0,3.3,3.45,3.45,3.28
11/11/20,325663900.0,3.43,3.63,3.64,3.37
13/11/20,101673510.0,3.53,3.5,3.59,3.49
16/11/20,133688400.0,3.55,3.6,3.63,3.5
17/11/20,154230170.0,3.63,3.79,3.79,3.61
18/11/20,150743150.0,3.78,3.89,3.89,3.73
19/11/20,131700360.0,3.88,3.82,3.88,3.75
20/11/20,200832650.0,3.84,3.95,3.95,3.78
23/11/20,881221450.0,3.94,4.0,4.06,3.9
24/11/20,148723490.0,4.0,3.9,4.01,3.8
25/11/20,172768010.0,3.9,3.88,3.95,3.86
26/11/20,117500780.0,3.87,3.8,3.87,3.71
27/11/20,133028090.0,3.76,3.83,3.83,3.7
01/12/20,65390270.0,3.88,3.9,3.9,3.78
02/12/20,74095320.0,3.9,3.85,3.92,3.82
03/12/20,231146260.0,3.87,3.96,3.99,3.85
04/12/20,130825650.0,3.97,4.02,4.03,3.9
07/12/20,59058900.0,4.02,3.98,4.04,3.93
09/12/20,108486670.0,3.98,3.96,4.0,3.93
10/12/20,72719590.0,3.94,3.94,4.0,3.93
11/12/20,103671310.0,3.94,3.99,4.02,3.94
14/12/20,233513750.0,4.02,4.12,4.15,4.02
15/12/20,170308470.0,4.11,3.98,4.12,3.95
16/12/20,93645490.0,4.0,4.1,4.1,4.0
17/12/20,94346900.0,4.12,4.1,4.12,4.03
18/12/20,54916390.0,4.08,4.05,4.09,4.02
21/12/20,81899160.0,4.02,4.0,4.05,3.95
22/12/20,109479520.0,3.96,4.04,4.04,3.85
23/12/20,42229610.0,4.0,4.0,4.01,3.87
28/12/20,46721840.0,3.95,3.96,3.98,3.89
29/12/20,125163530.0,3.94,4.08,4.08,3.91
04/01/21,149245670.0,4.07,4.18,4.18,4.0
05/01/21,110559400.0,4.17,4.07,4.17,4.02
06/01/21,77811100.0,4.06,4.04,4.1,3.91
07/01/21,76704130.0,4.0,4.1,4.14,3.97
08/01/21,209600210.0,4.1,4.29,4.29,4.05
11/01/21,132968560.0,4.28,4.24,4.29,4.22
