Date,Value,Open,Close,High,Low
21/12/20,472270.0,0.7,0.71,0.72,0.7
22/12/20,1103270.0,0.71,0.68,0.71,0.66
23/12/20,535570.0,0.68,0.7,0.7,0.66
28/12/20,1083250.0,0.7,0.67,0.71,0.67
29/12/20,679320.0,0.67,0.66,0.68,0.66
04/01/21,178290.0,0.66,0.69,0.69,0.66
05/01/21,406120.0,0.69,0.67,0.69,0.67
06/01/21,1110360.0,0.67,0.67,0.67,0.64
07/01/21,551560.0,0.66,0.66,0.68,0.66
08/01/21,172350.0,0.66,0.67,0.67,0.66
11/01/21,1945790.0,0.63,0.67,0.67,0.63
