Date,Value,Open,Close,High,Low
09/11/20,227780.0,4.15,4.17,4.18,4.13
10/11/20,575620.0,4.18,4.16,4.29,4.13
11/11/20,276650.0,4.26,4.17,4.28,4.17
13/11/20,286280.0,4.17,4.22,4.28,4.17
16/11/20,728900.0,4.25,4.25,4.3,4.22
17/11/20,807870.0,4.35,4.25,4.35,4.23
18/11/20,764200.0,4.22,4.28,4.28,4.22
19/11/20,1498100.0,4.27,4.49,4.49,4.27
20/11/20,7009600.0,4.51,4.63,5.3,4.51
23/11/20,891520.0,4.65,4.75,4.8,4.65
24/11/20,3935050.0,4.76,5.09,5.17,4.66
25/11/20,1080727.0,5.09,4.85,5.09,4.77
26/11/20,448650.0,4.85,4.85,4.9,4.8
27/11/20,421180.0,4.9,4.75,4.9,4.7
01/12/20,603870.0,4.94,4.89,5.09,4.78
02/12/20,281340.0,4.95,4.8,4.95,4.8
03/12/20,275440.0,4.78,4.9,4.95,4.78
04/12/20,304090.0,4.71,4.76,4.89,4.71
07/12/20,335360.0,4.71,4.8,4.94,4.7
09/12/20,745520.0,4.8,4.7,4.8,4.67
10/12/20,385350.0,4.67,4.75,4.75,4.67
11/12/20,404130.0,4.75,4.67,4.8,4.67
14/12/20,412220.0,4.67,4.69,4.7,4.65
15/12/20,5328980.0,4.71,4.8,5.27,4.63
16/12/20,1223220.0,4.83,4.86,4.89,4.83
17/12/20,688320.0,4.86,4.74,4.88,4.71
18/12/20,705510.0,4.77,4.7,4.78,4.68
21/12/20,300410.0,4.68,4.68,4.7,4.68
22/12/20,737110.0,4.68,4.47,4.68,4.46
23/12/20,334570.0,4.5,4.5,4.5,4.4
28/12/20,734950.0,4.53,4.3,4.53,4.3
29/12/20,798120.0,4.25,4.24,4.25,4.15
04/01/21,317180.0,4.14,4.16,4.2,4.14
05/01/21,707770.0,4.16,4.06,4.19,4.05
06/01/21,653720.0,4.19,4.0,4.19,3.91
07/01/21,299450.0,4.0,4.15,4.15,4.0
08/01/21,325230.0,4.18,4.29,4.29,4.18
11/01/21,415550.0,4.29,4.29,4.33,4.25
