Date,Value,Open,Close,High,Low
15/12/20,361140.0,2.46,2.4,2.46,2.4
16/12/20,1444020.0,2.41,2.39,2.41,2.38
17/12/20,9840.0,2.46,2.46,2.46,2.46
18/12/20,216510.0,2.39,2.41,2.44,2.3
21/12/20,7310.0,2.41,2.45,2.45,2.41
22/12/20,28800.0,2.4,2.4,2.4,2.4
23/12/20,140530.0,2.4,2.35,2.45,2.35
28/12/20,198260.0,2.35,2.32,2.35,2.3
29/12/20,20790.0,2.31,2.31,2.31,2.31
04/01/21,9280.0,2.32,2.32,2.32,2.32
05/01/21,175000.0,2.32,2.3,2.32,2.3
06/01/21,23000.0,2.3,2.3,2.3,2.3
07/01/21,9220.0,2.26,2.44,2.44,2.26
08/01/21,25390.0,2.3,2.39,2.39,2.3
11/01/21,25380.0,2.38,2.3,2.38,2.3
