Date,Value,Open,Close,High,Low
17/11/20,405642890.0,840.0,848.0,849.5,832.0
18/11/20,506638650.0,848.0,865.5,865.5,838.0
19/11/20,264525100.0,862.0,850.0,862.0,835.0
20/11/20,467095595.0,846.0,855.0,863.5,840.0
23/11/20,346454740.0,855.0,840.0,856.5,840.0
24/11/20,185573885.0,846.0,832.0,846.0,824.5
25/11/20,227722830.0,828.0,842.0,847.0,828.0
26/11/20,198895145.0,835.0,824.5,836.0,821.0
27/11/20,913990860.0,824.5,823.5,847.5,812.0
01/12/20,317256495.0,815.0,830.0,830.0,806.0
02/12/20,329930110.0,830.0,849.0,849.0,825.0
03/12/20,424099690.0,849.0,860.0,860.0,840.5
04/12/20,390925800.0,859.5,864.5,864.5,841.0
07/12/20,479720695.0,864.0,860.0,864.5,845.0
09/12/20,350009165.0,864.0,820.0,866.5,820.0
10/12/20,148530305.0,836.0,840.0,840.0,830.5
11/12/20,288219105.0,835.0,845.0,858.0,832.5
14/12/20,215129005.0,840.0,844.0,849.0,840.0
15/12/20,159835180.0,840.5,842.0,844.5,840.0
16/12/20,180027650.0,847.0,849.0,849.0,833.0
17/12/20,265607130.0,849.0,840.0,849.0,831.0
18/12/20,823526010.0,844.5,826.0,844.5,826.0
21/12/20,101609425.0,840.0,835.0,840.0,826.0
22/12/20,107578550.0,825.0,838.0,838.0,821.0
23/12/20,150087780.0,832.0,833.0,837.0,823.0
28/12/20,173192670.0,829.0,813.0,830.0,813.0
29/12/20,218967865.0,817.0,827.0,837.0,817.0
04/01/21,134307665.0,827.0,836.0,837.5,823.0
05/01/21,116472470.0,832.0,821.0,832.0,821.0
06/01/21,215763270.0,821.0,795.0,822.0,770.0
07/01/21,157565610.0,795.0,828.0,829.5,784.5
08/01/21,148878595.0,828.0,834.5,838.0,823.0
11/01/21,208897335.0,835.0,840.0,849.0,830.0
