Date,Value,Open,Close,High,Low
07/12/20,9370205.0,30.5,30.15,30.55,30.15
09/12/20,11888195.0,30.2,30.3,30.55,30.2
10/12/20,7569490.0,30.35,30.15,30.45,30.1
11/12/20,8651255.0,30.25,30.45,30.5,30.0
14/12/20,27522950.0,30.7,30.7,31.2,30.6
15/12/20,23250315.0,30.75,30.8,31.2,30.75
16/12/20,7899340.0,31.0,31.1,31.2,30.65
17/12/20,7217685.0,31.2,30.85,31.3,30.85
18/12/20,13436305.0,31.1,30.85,31.1,30.8
21/12/20,32113525.0,30.85,30.95,31.2,30.85
22/12/20,24918925.0,31.0,30.7,31.1,30.55
23/12/20,10771110.0,30.5,30.4,30.5,29.9
28/12/20,10167095.0,30.0,29.6,30.0,29.6
29/12/20,6179890.0,29.55,29.35,29.95,29.25
04/01/21,18620390.0,29.5,29.0,29.5,28.95
05/01/21,7352760.0,29.0,28.5,29.1,28.45
06/01/21,8499670.0,28.3,28.2,28.9,27.85
07/01/21,3723515.0,28.8,28.95,29.4,28.2
08/01/21,7568435.0,28.8,29.05,29.45,28.75
11/01/21,9198695.0,29.4,28.6,29.5,28.6
