Date,Value,Open,Close,High,Low
15/12/20,681356.0,8.24,8.21,8.24,8.02
16/12/20,4485827.0,8.26,8.61,8.93,8.26
17/12/20,479999.0,8.5,8.4,8.55,8.3
18/12/20,204087.0,8.3,8.5,8.6,8.3
21/12/20,1072132.0,8.5,8.5,8.8,8.5
22/12/20,3163262.0,8.5,7.56,8.5,7.5
23/12/20,802854.0,7.7,7.55,7.9,7.51
28/12/20,855991.0,7.5,7.29,7.55,7.29
29/12/20,1290924.0,7.29,6.86,7.29,6.81
04/01/21,315922.0,6.86,7.35,7.4,6.86
05/01/21,371775.0,7.35,7.1,7.35,7.02
06/01/21,939794.0,7.02,6.7,7.1,6.7
07/01/21,469142.0,6.82,6.8,6.94,6.52
08/01/21,240237.0,6.8,7.1,7.1,6.8
11/01/21,336723.0,7.06,7.12,7.35,7.06
