Date,Value,Open,Close,High,Low
10/11/20,20092275.0,6.6,6.84,6.9,6.6
11/11/20,11078483.0,6.76,6.79,6.8,6.45
13/11/20,4131259.0,6.68,6.75,6.76,6.59
16/11/20,6120592.0,6.75,6.64,6.75,6.59
17/11/20,20419653.0,6.71,7.18,7.2,6.65
18/11/20,6375339.0,7.3,7.18,7.34,7.1
19/11/20,9964162.0,7.2,7.08,7.21,6.85
20/11/20,9628550.0,7.1,7.39,7.42,7.08
23/11/20,9536289.0,7.45,7.7,7.8,7.45
24/11/20,11824214.0,7.77,7.56,7.8,7.1
25/11/20,5367808.0,7.59,7.5,7.6,7.3
26/11/20,9057521.0,7.49,7.2,7.49,7.1
27/11/20,5844680.0,7.21,7.47,7.47,7.11
01/12/20,8553858.0,7.47,7.5,7.5,7.47
02/12/20,8380351.0,7.75,7.75,7.75,7.56
03/12/20,14399450.0,7.75,8.08,8.08,7.75
04/12/20,4795834.0,8.1,8.1,8.18,8.0
07/12/20,6359032.0,8.1,8.15,8.18,8.0
09/12/20,6342207.0,8.15,8.29,8.32,8.1
10/12/20,4019090.0,8.32,8.27,8.32,8.15
11/12/20,6519814.0,8.27,8.19,8.3,8.08
14/12/20,5579719.0,8.19,8.15,8.2,8.05
15/12/20,3589874.0,8.14,8.08,8.19,8.08
16/12/20,4097029.0,8.08,8.13,8.15,8.02
17/12/20,2905066.0,8.15,8.15,8.27,8.15
18/12/20,6592787.0,8.12,7.91,8.2,7.81
21/12/20,11196399.0,7.91,7.55,7.91,7.41
22/12/20,11086004.0,7.5,7.26,7.55,7.1
23/12/20,5098625.0,7.2,7.45,7.5,7.05
28/12/20,4400079.0,7.27,7.13,7.27,7.02
29/12/20,14000865.0,7.12,6.89,7.12,6.88
04/01/21,3670779.0,6.86,6.91,7.0,6.85
05/01/21,5252827.0,6.94,7.28,7.28,6.94
06/01/21,7750808.0,7.3,7.3,7.45,7.15
07/01/21,2029664.0,7.35,7.2,7.44,7.12
08/01/21,5940409.0,7.2,6.99,7.35,6.97
11/01/21,3062196.0,7.04,7.28,7.45,7.04
