Date,Value,Open,Close,High,Low
04/12/20,86420.0,2.7,2.71,2.71,2.7
07/12/20,323370.0,2.69,2.72,2.72,2.69
09/12/20,167640.0,2.72,2.7,2.72,2.7
10/12/20,194660.0,2.71,2.71,2.71,2.7
11/12/20,314710.0,2.69,2.7,2.7,2.68
14/12/20,2507570.0,2.7,2.69,2.71,2.68
15/12/20,1328010.0,2.7,2.65,2.7,2.65
16/12/20,1063860.0,2.7,2.65,2.7,2.65
17/12/20,5467050.0,2.7,2.68,2.7,2.67
18/12/20,81540.0,2.74,2.68,2.74,2.68
21/12/20,81240.0,2.68,2.69,2.73,2.68
22/12/20,211550.0,2.74,2.66,2.74,2.66
23/12/20,29530.0,2.69,2.69,2.69,2.66
28/12/20,1834550.0,2.72,2.71,2.72,2.65
29/12/20,24390.0,2.71,2.71,2.71,2.71
04/01/21,134830.0,2.68,2.69,2.7,2.68
05/01/21,134800.0,2.7,2.68,2.7,2.68
06/01/21,229560.0,2.68,2.65,2.69,2.65
07/01/21,18760.0,2.7,2.69,2.7,2.65
08/01/21,399050.0,2.69,2.68,2.69,2.64
11/01/21,120350.0,2.68,2.65,2.69,2.65
