Date,Value,Open,Close,High,Low
16/12/20,501973.0,8.66,8.75,8.88,8.4
17/12/20,1479575.0,8.7,9.18,9.5,8.7
18/12/20,735217.0,9.29,9.1,9.29,9.0
21/12/20,438429.0,9.0,9.25,9.26,8.85
22/12/20,8826139.0,9.25,10.5,10.98,9.01
23/12/20,2042328.0,10.74,10.0,10.86,9.85
28/12/20,822488.0,10.38,10.38,10.66,10.0
29/12/20,981557.0,10.44,10.38,10.46,9.97
04/01/21,1449379.0,10.38,9.86,10.44,9.7
05/01/21,407596.0,9.8,9.96,10.18,9.59
06/01/21,755509.0,9.96,8.93,9.96,8.8
07/01/21,824256.0,8.92,9.0,9.43,8.52
08/01/21,1175463.0,9.0,8.66,9.3,8.66
11/01/21,1350018.0,8.65,8.77,9.19,8.65
