Date,Value,Open,Close,High,Low
26/10/20,78900.0,0.0086,0.0088,0.0089,0.0086
27/10/20,248200.0,0.0087,0.0085,0.0087,0.0085
28/10/20,110800.0,0.0086,0.0085,0.0086,0.0085
29/10/20,43900.0,0.0087,0.0088,0.0088,0.0087
30/10/20,105100.0,0.0088,0.0087,0.0089,0.0086
03/11/20,17400.0,0.0087,0.0087,0.0087,0.0087
04/11/20,112700.0,0.0087,0.0087,0.0087,0.0086
05/11/20,51300.0,0.0086,0.0085,0.0086,0.0085
06/11/20,8800.0,0.0088,0.0088,0.0088,0.0088
09/11/20,8800.0,0.0088,0.0088,0.0088,0.0088
10/11/20,17000.0,0.0085,0.0085,0.0085,0.0085
11/11/20,34000.0,0.0085,0.0085,0.0085,0.0085
13/11/20,673800.0,0.0086,0.0087,0.0088,0.0085
16/11/20,162700.0,0.0085,0.0086,0.0087,0.0085
17/11/20,76600.0,0.0086,0.0085,0.0086,0.0084
18/11/20,284500.0,0.0084,0.0085,0.0087,0.008
19/11/20,481900.0,0.0083,0.0083,0.0084,0.0082
20/11/20,2228100.0,0.0083,0.0081,0.0083,0.008
23/11/20,581100.0,0.0081,0.0086,0.0086,0.0081
24/11/20,164800.0,0.0087,0.0087,0.0087,0.0086
25/11/20,354000.0,0.0087,0.0084,0.0087,0.0083
26/11/20,841100.0,0.0086,0.0082,0.0086,0.0082
27/11/20,468200.0,0.0082,0.0082,0.0084,0.0081
01/12/20,287200.0,0.0082,0.0082,0.0083,0.0082
02/12/20,243400.0,0.0083,0.0085,0.0086,0.0082
03/12/20,656700.0,0.0084,0.0082,0.0085,0.0082
04/12/20,194000.0,0.0085,0.0085,0.0085,0.0082
07/12/20,636100.0,0.0084,0.0085,0.0087,0.0084
09/12/20,1962100.0,0.0085,0.0093,0.0095,0.0083
10/12/20,3598000.0,0.0093,0.01,0.011,0.0093
11/12/20,1896670.0,0.01,0.0094,0.01,0.0093
14/12/20,243100.0,0.0095,0.0097,0.0099,0.0095
15/12/20,5838200.0,0.0098,0.012,0.012,0.0097
16/12/20,2692700.0,0.012,0.012,0.012,0.011
17/12/20,2214900.0,0.011,0.011,0.012,0.01
18/12/20,1839900.0,0.011,0.012,0.012,0.01
21/12/20,605400.0,0.012,0.011,0.012,0.011
22/12/20,1035100.0,0.011,0.011,0.011,0.011
23/12/20,233200.0,0.011,0.011,0.011,0.011
28/12/20,539000.0,0.011,0.011,0.011,0.011
29/12/20,1411400.0,0.011,0.011,0.011,0.01
04/01/21,812400.0,0.011,0.012,0.012,0.01
05/01/21,191100.0,0.012,0.011,0.012,0.011
06/01/21,435800.0,0.011,0.011,0.011,0.01
07/01/21,2041200.0,0.01,0.012,0.012,0.01
08/01/21,202900.0,0.011,0.012,0.012,0.011
11/01/21,261200.0,0.011,0.011,0.012,0.011
