Date,Value,Open,Close,High,Low
27/08/20,7704050.0,0.249,0.242,0.249,0.24
28/08/20,4099100.0,0.243,0.246,0.246,0.241
01/09/20,8033100.0,0.246,0.238,0.246,0.237
02/09/20,6664150.0,0.239,0.237,0.241,0.233
03/09/20,2009650.0,0.237,0.235,0.239,0.235
04/09/20,3060470.0,0.236,0.233,0.236,0.232
07/09/20,4309300.0,0.233,0.232,0.235,0.228
08/09/20,4606830.0,0.232,0.24,0.242,0.231
09/09/20,6515090.0,0.241,0.247,0.247,0.239
10/09/20,5719930.0,0.249,0.247,0.255,0.247
11/09/20,2656230.0,0.247,0.247,0.255,0.246
14/09/20,2817940.0,0.247,0.249,0.249,0.243
15/09/20,1494020.0,0.248,0.247,0.25,0.246
16/09/20,1300820.0,0.247,0.247,0.249,0.246
17/09/20,6530230.0,0.248,0.25,0.255,0.247
18/09/20,12198040.0,0.25,0.24,0.25,0.237
21/09/20,10123000.0,0.24,0.236,0.244,0.228
22/09/20,6400610.0,0.235,0.23,0.235,0.225
23/09/20,2090530.0,0.23,0.234,0.236,0.23
24/09/20,1786030.0,0.235,0.232,0.235,0.231
25/09/20,1493210.0,0.234,0.23,0.235,0.23
28/09/20,4832610.0,0.228,0.23,0.235,0.228
29/09/20,9716980.0,0.23,0.243,0.247,0.23
30/09/20,4518360.0,0.247,0.243,0.248,0.241
01/10/20,5448810.0,0.247,0.238,0.247,0.236
02/10/20,4846740.0,0.238,0.234,0.238,0.23
05/10/20,4978210.0,0.234,0.23,0.239,0.23
06/10/20,16392170.0,0.23,0.242,0.248,0.23
07/10/20,7296010.0,0.246,0.238,0.248,0.236
08/10/20,219771260.0,0.238,0.29,0.35,0.236
09/10/20,364384400.0,0.29,0.335,0.38,0.29
12/10/20,74367450.0,0.355,0.325,0.365,0.325
13/10/20,98247250.0,0.34,0.37,0.37,0.32
14/10/20,217050300.0,0.38,0.385,0.41,0.365
15/10/20,55203300.0,0.38,0.365,0.385,0.365
16/10/20,44566000.0,0.37,0.37,0.38,0.35
19/10/20,24720350.0,0.37,0.365,0.37,0.355
20/10/20,39654600.0,0.36,0.335,0.365,0.33
21/10/20,21420250.0,0.34,0.365,0.365,0.335
22/10/20,36605500.0,0.36,0.365,0.38,0.35
23/10/20,28380550.0,0.37,0.36,0.38,0.36
26/10/20,104981700.0,0.36,0.41,0.415,0.355
27/10/20,79852950.0,0.41,0.4,0.425,0.395
28/10/20,61998400.0,0.415,0.42,0.43,0.405
29/10/20,47522200.0,0.41,0.41,0.425,0.405
30/10/20,25324850.0,0.41,0.42,0.42,0.405
03/11/20,19008650.0,0.42,0.42,0.425,0.41
04/11/20,129833750.0,0.42,0.465,0.47,0.42
05/11/20,57096350.0,0.475,0.465,0.48,0.46
06/11/20,58697650.0,0.46,0.45,0.465,0.43
09/11/20,90126900.0,0.455,0.425,0.46,0.415
10/11/20,61922900.0,0.42,0.43,0.44,0.41
11/11/20,37589450.0,0.435,0.44,0.45,0.425
13/11/20,69031900.0,0.43,0.47,0.475,0.425
16/11/20,153898650.0,0.475,0.48,0.51,0.475
17/11/20,69872100.0,0.475,0.465,0.485,0.46
18/11/20,37483500.0,0.465,0.475,0.48,0.46
19/11/20,165795750.0,0.48,0.54,0.54,0.47
20/11/20,213190190.0,0.55,0.54,0.58,0.53
23/11/20,113989550.0,0.53,0.55,0.56,0.51
24/11/20,53818390.0,0.55,0.53,0.56,0.52
25/11/20,207659590.0,0.59,0.56,0.61,0.55
26/11/20,49225300.0,0.56,0.54,0.57,0.53
27/11/20,45480090.0,0.54,0.54,0.54,0.51
01/12/20,34040160.0,0.54,0.53,0.56,0.53
02/12/20,32707540.0,0.52,0.54,0.54,0.52
03/12/20,38777340.0,0.53,0.52,0.54,0.51
04/12/20,33574040.0,0.53,0.54,0.55,0.52
07/12/20,62612500.0,0.54,0.52,0.54,0.5
09/12/20,135784425.0,0.51,0.485,0.51,0.48
17/12/20,367445000.0,0.72,0.62,0.72,0.57
18/12/20,175029890.0,0.62,0.61,0.63,0.58
21/12/20,195556020.0,0.6,0.64,0.67,0.58
22/12/20,104863270.0,0.65,0.6,0.65,0.59
23/12/20,73277150.0,0.6,0.61,0.62,0.58
28/12/20,96256650.0,0.59,0.57,0.6,0.56
29/12/20,143681930.0,0.55,0.59,0.59,0.52
04/01/21,134647810.0,0.62,0.62,0.63,0.59
05/01/21,131356100.0,0.64,0.63,0.67,0.62
06/01/21,126763300.0,0.65,0.59,0.66,0.57
07/01/21,60337400.0,0.6,0.6,0.61,0.59
08/01/21,107003940.0,0.61,0.63,0.64,0.59
11/01/21,372284170.0,0.66,0.73,0.75,0.64
